X.log10P,log2FC,feature
4.16327220908977,0.131606531797402,inadur.137
1.91327753953117,0.0826415577460402,inadist.137
2.14319745419203,0.0674301102694241,smlct.137
0.37335290438759,0.0645035750597965,smldur.137
3.66495764092264,0.0256561127096061,smldist.137
0.00270761067700171,-0.0219566808039369,larct.137
0.496654826383125,-0.170614802714608,lardur.137
4.38854223433166,-0.0203801457516674,lardist.137
0.112797566515759,0.00354681179534929,inact.138
3.7805659201254,0.182473842999909,inadur.138
2.33625861948103,0.0747920937367066,inadist.138
1.39120662601307,0.020834312774423,smlct.138
0.212332055647111,0.0202051707707358,smldur.138
3.01188478555825,0.101268136394483,smldist.138
0.00310159466833039,-0.120123306883164,larct.138
0.484583718465431,-0.198461485994655,lardur.138
4.27543157768899,-0.0193888498681155,lardist.138
0.281380640346038,0.00396054867988085,inact.139
4.87382219127615,0.306572707238788,inadur.139
2.8071627827945,0.0737881759695143,inadist.139
2.25944014589443,-0.00399149152753377,smlct.139
0.608930830700186,0.00611572529715901,smldur.139
3.85452006842936,0.0252518269633806,smldist.139
0.0635302344825035,0.0686875089161256,larct.139
0.357872443483414,0.0381619798678436,lardur.139
4.53744271565807,0.0704812522940066,lardist.139
0.240070605467557,0.00383354940957064,inact.140
4.4390878102036,0.251239468764721,inadur.140
3.11633856484638,0.135706633793266,inadist.140
2.31209314847333,0.148614804595811,smlct.140
0.428121131046528,0.04177759555871,smldur.140
3.76651212576911,0.0718634282727057,smldist.140
0.00310159466833039,-0.0149399648931684,larct.140
0.350507376049786,-0.0220587551345,lardur.140
4.58099176682862,0.18909836312296,lardist.140
0.246586243107526,0.00391496514314757,inact.141
4.25010610943241,0.240617838412,inadur.141
2.78314166709321,0.126821761963607,inadist.141
3.48619912253489,0.223624018907035,smlct.141
0.714764271519251,0.0104715560847303,smldur.141
4.16327220908977,0.117168688965888,smldist.141
0.150387850271062,0.110650837660252,larct.141
0.326050341783695,0.0261260529274152,lardur.141
4.49584178845479,0.0156970550328572,lardist.141
0.0219345858080991,0.0032479639103168,inact.142
2.9299142587869,0.075753021775808,inadur.142
2.03963193792661,0.0423270225919592,inadist.142
1.02523106795914,0.0098116571063965,smlct.142
0.3022214764714,0.0136053183724151,smldur.142
2.63965547510275,-0.0302699082467482,smldist.142
0.141806661895595,0.119133782137094,larct.142
0.172453321198574,0.278919945014102,lardur.142
4.40635906222044,-0.0193888498681153,lardist.142
0.0159920183357281,0.00299790171978062,inact.143
2.75021009498249,0.107007215836595,inadur.143
1.39310427432806,-0.00344578203258251,inadist.143
2.12384064630925,0.0416962847627444,smlct.143
0.380600832998069,0.078147407665052,smldur.143
3.44159437414495,0.060068585513344,smldist.143
0.105386592628312,0.140287994484645,larct.143
0.165097332120697,0.21575894197466,lardur.143
4.52105397586509,0.0696079587739388,lardist.143
0.189550710425218,0.00299643676235196,inact.144
4.25820399408297,0.320214355751455,inadur.144
2.50664588196235,0.0337041173190285,inadist.144
0.83098620027472,-0.13927562356823,smlct.144
0.334704325570158,0.161203952275501,smldur.144
2.62592532705451,-0.00874445572268794,smldist.144
0.0259576283838706,0.0398132159330194,larct.144
0.430444766893396,-0.132445257617031,lardur.144
4.30554845204341,0.016088320943114,lardist.144
0.230656168470777,0.00282884941340732,inact.145
4.46040319273557,0.304042493313447,inadur.145
3.28347264330959,0.156314775324932,inadist.145
2.09586427572961,0.0457485630793429,smlct.145
0.680609995284945,0.0792434694227209,smldur.145
3.83863199776503,0.0982747156025185,smldist.145
0.197075156623109,-0.274422131669172,larct.145
0.817170816192469,-0.253928884135184,lardur.145
2.91295613314367,-0.152463389156346,lardist.145
0.0578318679187777,0.00212370642463289,inact.146
3.41728694921972,0.0769861828150305,inadur.146
1.66051297831764,-0.032580648480387,inadist.146
2.61740302304116,0.203662466156295,smlct.146
0.489878485177412,0.0238412059127276,smldur.146
4.51328759880002,0.193750350649232,smldist.146
0.111682956513551,0.0965623189927079,larct.146
0.460580329265768,-0.0396102230642222,lardur.146
4.39695409569039,0.0338587224891914,lardist.146
0.139057071418485,0.00249556953589171,inact.147
3.75624113043138,0.142318165404342,inadur.147
2.35036931668778,0.0537013926092613,inadist.147
2.41925504276505,0.10642181678435,smlct.147
0.574912671240735,-0.0210601912989835,smldur.147
4.12302343259154,0.0830873635182452,smldist.147
0.0785185436011498,-0.172388650065949,larct.147
0.337958678246927,-0.0499358277344889,lardur.147
4.26387836765779,-0.0385752068097056,lardist.147
0.301690519718156,0.00294924449052361,inact.148
4.08364914806347,0.232059850637099,inadur.148
3.14297216474005,0.148345701169727,inadist.148
2.60856418274096,0.206758799376549,smlct.148
0.794003933665141,0.129918552552666,smldur.148
3.71071676336107,0.0650876953178455,smldist.148
0.101550473438424,0.116113888010915,larct.148
0.490985095246618,-0.116973950350659,lardur.148
4.61439372640169,0.104088240175054,lardist.148
0.396322522698418,0.00232749872688136,inact.149
4.5077713270176,0.338568854202319,inadur.149
3.9577027228007,0.202809288202478,inadist.149
2.30615395256901,0.0839662339253191,smlct.149
0.677539363508326,0.0544699956244255,smldur.149
4.41693578072178,0.12712976208884,smldist.149
0.0398116488660295,-0.00537920696089912,larct.149
0.438311591083823,0.0279113862492284,lardur.149
4.08108545290242,-0.0551512725850869,lardist.149
0.308332999600023,0.00240900237136866,inact.150
4.58099176682862,0.256826038332687,inadur.150
2.60914849489815,0.126821761963607,inadist.150
1.70888540703832,0.0700876435345322,smlct.150
0.526274749510723,0.200822342234543,smldur.150
3.19151607110655,0.0811454456860302,smldist.150
0.115523773854634,0.200169688545253,larct.150
0.336906523713155,0.0482911486318511,lardur.150
4.62415356369084,0.0533847200558146,lardist.150
0.093762855739025,0.00153974480682989,inact.151
4.53885984597125,0.293752750252694,inadur.151
2.28367652307856,0.0529995567399768,inadist.151
1.98320689997964,0.0516237483848407,smlct.151
0.282784446995055,-0.0445933043667571,smldur.151
2.87633072773636,0.0256561127096058,smldist.151
0.0842157423798508,-9.80753848948174e-05,larct.151
0.2654980103967,0.0376421652041343,lardur.151
4.49092468487416,-0.00188012174983857,lardist.151
0.00259184346676437,0.00096102694992647,inact.152
4.16327220908977,0.322170723109822,inadur.152
1.68872788550712,0.0647562361211338,inadist.152
2.28228425563284,0.126031002584819,smlct.152
0.502826967788355,-0.0397965893058428,smldur.152
4.05012229596313,0.178975763401597,smldist.152
0.0990906140735194,0.106371223887184,larct.152
0.234213094676132,0.249803326890738,lardur.152
4.87382219127615,0.255759170028835,lardist.152
0.112425140718216,0.00141419768535814,inact.153
4.18799048235539,0.242060578768767,inadur.153
1.83425420480602,0.0713924860702414,inadist.153
1.42999411250552,0.114765036210874,smlct.153
0.613904104611493,0.168620025209139,smldur.153
4.232948871524,0.138905822259961,smldist.153
0.316689757767347,0.310405694318849,larct.153
0.117320969639205,0.403953924266815,lardur.153
4.89325074311448,0.116759990635102,lardist.153
0.230656168470777,0.00141379311991505,inact.154
4.6490171911651,0.352076432290452,inadur.154
3.67553046975567,0.165199647154591,inadist.154
2.32775161323581,0.100913831082808,smlct.154
0.821252497300579,0.157037981725997,smldur.154
4.47673415832002,0.166010610088352,smldist.154
0.133160273226876,-0.204235286115346,larct.154
0.315082527282795,0.120403523016557,lardur.154
4.09037059447261,-0.055838781349843,lardist.154
0.00629864256407477,0.000711918295151965,inact.155
4.03316836325265,0.112989091311453,inadur.155
1.09521562599995,-0.0319399414712283,inadist.155
1.55274142589037,0.0369320743810051,smlct.155
0.2654980103967,0.0672188445025243,smldur.155
3.3230636612081,0.103635724590535,smldist.155
0.0469752207289393,-0.159129739173816,larct.155
0.282314610899195,0.0928277723658708,lardur.155
4.04575749056067,-0.069905754107501,lardist.155
0.179390310593471,0.00104114082459734,inact.156
3.4743138838066,0.147016059685803,inadur.156
2.56863623584101,0.137476698978506,inadist.156
1.89336455062814,0.0397485651647346,smlct.156
0.736784591922571,0.116097575870786,smldur.156
4.25820399408297,0.195129238461631,smldist.156
0.124337012255853,0.0619173068245213,larct.156
0.275354018177771,0.0277219469791963,lardur.156
4.27449387411871,-0.0367100881011065,lardist.156
0.0715213095131052,0.000299006049689063,inact.157
4.29992042838968,0.351751305134017,inadur.157
2.15685467135768,0.106804487153523,inadist.157
1.4693296370324,-0.0282847473858873,smlct.157
0.230656168470777,0.026943399523586,smldur.157
3.17812024524818,-0.0312127686063975,smldist.157
0.120379368789135,0.181288116446638,larct.157
0.229186201533854,0.211104903024121,lardur.157
4.51328759880002,0.101600141268506,lardist.157
0.199487187827495,0.000793026285355919,inact.158
3.92641635068274,0.315351342578405,inadur.158
2.7096488474559,0.128481026669205,inadist.158
1.91184782602076,0.0108885343087101,smlct.158
0.618684385202748,0.0962105689393134,smldur.158
3.17376980320993,-0.0790877045702556,smldist.158
0.00164744283066622,-0.116320329467633,larct.158
0.273827408534683,0.131056243659559,lardur.158
4.43601067056642,-0.0196275217399291,lardist.158
0.222665860829936,0.000710435194365301,inact.159
4.24484908928912,0.296389792910185,inadur.159
2.67355483298058,0.0972976905985883,inadist.159
2.35995581333978,0.061346615042318,smlct.159
0.389762302392756,-0.154147052491008,smldur.159
4.16327220908977,-0.0187380843271459,smldist.159
0.0695032656353959,0.0248012321771207,larct.159
0.60403855731005,-0.245035440562743,lardur.159
4.27799464397172,-0.00190370022778011,lardist.159
0.0895281865143125,5.16700154441435e-05,inact.160
4.39670093655649,0.392467963367976,inadur.160
2.08735902135019,0.0919267107520411,inadist.160
2.42966487783224,0.104745032971557,smlct.160
1.02465645375746,0.184891644750779,smldur.160
4.08364914806347,0.161132955775563,smldist.160
0.182028884581532,0.192441200237371,larct.160
0.374153670441023,0.123366656302986,lardur.160
4.84287305491706,0.216120678999209,lardist.160
0.0990906140735194,-0.000195111246889312,inact.161
3.31761221797459,0.128925853217388,inadur.161
1.83737146081186,0.0247992459695181,inadist.161
1.72173592149795,0.0351058485698394,smlct.161
0.694329611182894,0.192700693665396,smldur.161
4.11626896079432,-0.0178267208469929,smldist.161
0.261945551293669,0.193116726755948,larct.161
0.143770443827379,0.239674158126729,lardur.161
4.61439372640169,0.0713767412267087,lardist.161
0.171085903715444,-7.17097926975556e-05,inact.162
4.41155614348961,0.400471265134183,inadur.162
3.00295144297726,0.168487718431612,inadist.162
2.03882819650456,0.0792792209127732,smlct.162
0.457687696633742,0.0108452058059966,smldur.162
3.63894465479795,-0.0086768925891791,smldist.162
0.0574671197453532,-0.13702267103522,larct.162
0.548480941716886,-0.278165826842204,lardur.162
4.40590893834331,0.0158902797962388,lardist.162
0.0457574905606752,-0.000852120174094549,inact.163
3.63790339331677,0.184942008464304,inadur.163
2.20244984898449,0.0598848486975334,inadist.163
0.459129935506769,-0.220342819825854,smlct.163
0.0388086306053473,-0.142230973576505,smldur.163
1.91864678338721,-0.208753206455087,smldist.163
0.0585789230263625,-0.220097709320111,larct.163
0.482754074108748,-0.158585784949234,lardur.163
3.75404929530859,-0.090691749257098,lardist.163
0.10591972345627,-0.00027695132216043,inact.164
3.68313469848971,0.238971662987369,inadur.164
2.31054014944875,0.0779779843826516,inadist.164
1.50292710587363,0.0679884788046818,smlct.164
0.428121131046528,0.042038923239978,smldur.164
3.33299920173902,0.013208546640375,smldist.164
0.085497497833728,-0.115093576306076,larct.164
0.529979085698277,-0.160104202542014,lardur.164
4.17904830153374,-0.0198721429207332,lardist.164
0.233129760026045,-0.00019468392477703,inact.165
4.39695409569039,0.197868022896864,inadur.165
1.91184782602076,0.0420600480985062,inadist.165
3.18191248998527,0.245862609960481,smlct.165
0.979949777193817,0.181249041931646,smldur.165
4.4326085270671,0.161132955775563,smldist.165
0.228658923802694,0.196470634419429,larct.165
0.203314988019695,0.30649239640242,lardur.165
4.99896977351574,0.172738561424813,lardist.165
0.0767126898178228,-0.00158920387742749,inact.166
4.01454329805548,0.171673933942517,inadur.166
2.09685761577304,-0.0214293887884981,inadist.166
1.70888540703832,-0.0479247350401518,smlct.166
0.3022214764714,0.00574594663175371,smldur.166
3.78448279441536,-0.00829246729955467,smldist.166
0.0118787381940742,0.0406552485117821,larct.166
0.346327672013462,0.19581886168754,lardur.166
4.62415356369084,0.139451665576179,lardist.166
0.0781204191559629,-0.000973536459605617,inact.167
2.9161056491633,0.160738196497194,inadur.167
1.89336455062814,0.060645195886666,inadist.167
2.42395344103696,0.147240613400622,smlct.167
0.48013465087088,-0.0424261470933761,smldur.167
3.29934038459533,0.0670323567917224,smldist.167
0.00477780113705436,-0.0306737567931517,larct.167
0.579088412464524,-0.160104202542014,lardur.167
4.58099176682862,-0.0544804896471838,lardist.167
0.230656168470777,-0.000849966306472803,inact.168
3.61694091541557,0.221932068396582,inadur.168
2.01133992575698,0.06828854891122,inadist.168
3.01718623786814,0.243828062508877,smlct.168
0.883464251679609,0.233328642432978,smldur.168
4.50496715597164,0.215023580467553,smldist.168
0.0461040943156271,-0.0999044781035492,larct.168
0.405333733828838,-0.114270655641081,lardur.168
4.62415356369084,0.121024196829402,lardist.168
0.00310159466833039,-0.00170960805710709,inact.169
3.37209335148943,0.256492491249386,inadur.169
1.70721623175976,0.0584199605024511,inadist.169
1.83947144614824,0.0367282863204082,smlct.169
0.805381111994639,0.145794028564854,smldur.169
3.42641582481662,0.00233461537611434,smldist.169
0.030307635406102,-0.153484576306162,larct.169
0.2915842197229,0.102121221062162,lardur.169
4.5077713270176,-0.0346178741346068,lardist.169
0.0388086306053473,-0.00174979242748283,inact.170
2.08735902135019,0.00847176910169461,inadur.170
1.4954756975366,0.00549036309642592,inadist.170
1.73859879883433,0.0100037734989303,smlct.170
0.787489506024096,0.162933391835631,smldur.170
3.7999651868657,0.0586650200148392,smldist.170
0.112146658267598,0.0532963055809282,larct.170
0.405333733828838,-0.0492758087321769,lardur.170
4.5077713270176,0.0162913608302584,lardist.170
0.232384571379263,-0.00121736185066402,inact.171
4.11564866083807,0.149936668431046,inadur.171
2.82187105473764,0.0591433339714955,inadist.171
2.44139354432315,0.0355033369650176,smlct.171
0.54675603499821,-0.0124531482444928,smldur.171
3.71476427151925,-0.0193019608597209,smldist.171
0.0118787381940742,0.0568269206912868,larct.171
0.244081273982312,0.0956979972833162,lardur.171
4.30554845204341,0.0980833865538414,lardist.171
0.0494313026476703,-0.00154359998567732,inact.172
2.50664588196235,0.0117905721590225,inadur.172
1.43644080709736,-0.00340272743697868,inadist.172
1.7833436777267,-0.0533586077442077,smlct.172
0.185344646099312,0.0184678330130837,smldur.172
2.47219396060774,-0.137243512059644,smldist.172
0.0250223369492303,-0.111850167561236,larct.172
0.569175397278235,-0.166244381482747,lardur.172
4.37183135627544,-0.00181276517331123,lardist.172
0.117320969639205,-0.00240163818925851,inact.173
2.47219396060774,0.0427384187530663,inadur.173
0.516189243040633,-0.0498753937224314,inadist.173
1.68872788550712,-0.00124093814137753,smlct.173
0.370819967180134,0.104996584285553,smldur.173
3.8378639057359,0.0353655059814158,smldist.173
0.00477780113705436,-0.167602382206276,larct.173
0.522359564726094,-0.0582342712780125,lardur.173
4.37867663063814,0.0640525819128912,lardist.173
0.319798585545225,-0.00150136313196468,inact.174
3.88577059829576,0.298881775734894,inadur.174
1.83528896752343,0.104149710531389,inadist.174
2.77044892531294,0.275633855097265,smlct.174
0.632539216069836,0.0582681532565298,smldur.174
3.86331280289101,0.06653537619956,smldist.174
0.0704771537085554,0.12389080456117,larct.174
0.272735762193083,0.273118584804338,lardur.174
4.39874928918662,-0.0180704264760665,lardist.174
0.217901970782968,-0.00219482899886029,inact.175
3.59515436841602,0.293445945799614,inadur.175
1.29827505994348,0.0231313928511934,inadist.175
1.46155492697972,-0.00117483916857865,smlct.175
0.48801902501296,0.00136584414752981,smldur.175
3.40898859251811,0.112689473733003,smldist.175
0.0131740813657676,0.044880966994895,larct.175
0.340427411527414,0.122386103472504,lardur.175
4.22138129952536,0.0338587224891914,lardist.175
0.222154698541939,-0.0023163933324472,inact.176
4.2713926153544,0.385001833019469,inadur.176
2.57155097484823,0.174891257629153,inadist.176
2.11715862161754,0.113169252465279,smlct.176
0.507434411118144,0.0463341526366018,smldur.176
3.74808113690428,0.0586650200148392,smldist.176
0.0159920183357281,0.0373416699598041,larct.176
0.537620176840303,-0.25090947478893,lardur.176
4.49092468487416,-0.0551512725850869,lardist.176
0.184478169691219,-0.00247904848102006,inact.177
4.70616409975733,0.260852779172658,inadur.177
3.93596287957422,0.126008108046266,inadist.177
2.25944014589443,0.135537516924572,smlct.177
1.14139297739529,0.101281845094778,smldur.177
4.4390878102036,0.134768251277556,smldist.177
0.126790741469893,0.0812235760089415,larct.177
0.0835786549170699,0.339999287630362,lardur.177
4.24484908928912,-0.036271654211752,lardist.177
0.0447246851229073,-0.0029257787349174,inact.178
3.97059751844597,0.172681895807903,inadur.178
1.35824355185132,-0.00344578203258316,inadist.178
1.54971348313745,0.0732141066650585,smlct.178
0.0454114391623632,-0.18093464182223,smldur.178
2.80940990086897,-0.00867689258917942,smldist.178
0.0598574608515805,0.0707375183337693,larct.178
0.194443027818406,0.221041464353706,lardur.178
4.49092468487416,0.0880354275207154,lardist.178
0.020933906835643,-0.00320983706622276,inact.179
1.85218570375218,0.126901262979231,inadur.179
1.38777916075245,0.0241656360050599,inadist.179
0.275800718792303,-0.142858473289034,smlct.179
0.0366460833284175,0.0137223455560876,smldur.179
1.06130933826683,-0.173821281480396,smldist.179
0.0133028366922284,-0.117141333298861,larct.179
0.393825138307401,0.0354681295361939,lardur.179
4.58099176682862,0.121024196829402,lardist.179
0.205996826345167,-0.00288308291256175,inact.180
3.64859509083748,0.276152616362496,inadur.180
3.24885680416419,0.17597978097913,inadist.180
1.90574159695027,0.0891869807466262,smlct.180
1.02816494565474,0.225642005043922,smldur.180
3.78874432388107,0.100502807516519,smldist.180
0.00310159466833039,-0.155078998060236,larct.180
0.2915842197229,0.0614848246812856,lardur.180
4.4326085270671,0.048431479692346,lardist.180
0.163771987780104,-0.00296299980884455,inact.181
4.36657398292945,0.308251320899333,inadur.181
2.56290919264853,0.156314775324932,inadist.181
0.934185093180243,-0.0247145299967484,smlct.181
0.370268582074179,0.174865234230177,smldur.181
3.47001527715887,-0.0413218775529902,smldist.181
0.0248786321200578,-0.0915174750799078,larct.181
0.433284587411613,-0.147910308041887,lardur.181
4.26835826544183,-0.0544804896471838,lardist.181
0.10773454975346,-0.00349059071745359,inact.182
3.90395755779192,0.173249686312406,inadur.182
2.63139405331157,0.0602626236706288,inadist.182
1.43861797370344,0.0620891576789024,smlct.182
0.429157579281782,0.124905584973911,smldur.182
3.35767945476616,0.035098423371166,smldist.182
0.334704325570158,0.296195128692562,larct.182
0.187666170440798,0.17738929660725,lardur.182
5.22228326139037,0.118147588927046,lardist.182
0.0268757168586125,-0.00381443568434441,inact.183
2.74680546288923,0.207814564861143,inadur.183
1.805129152622,0.0516495235773647,inadist.183
1.04950143169455,0.11143446418201,smlct.183
0.44407012429367,0.18154187787228,smldur.183
2.91623182768275,0.0435291607895469,smldist.183
0.0801621527816819,-0.201158792297418,larct.183
0.324601250218811,0.0876624946100519,lardur.183
4.14328308762914,-0.00183467464140619,lardist.183
0.0882169056918254,-0.00356808277559381,inact.184
3.47533034710178,0.106002365250818,inadur.184
2.87576363772473,0.0420600480985062,inadist.184
0.778366128343543,-0.144166354901115,smlct.184
0.383818701222391,0.117086844058977,smldur.184
2.41419022810912,-0.00805456509006038,smldist.184
0.0195843525509935,-0.181360341081503,larct.184
0.220020138569948,0.15160021937695,lardur.184
3.70057553105144,-0.114928385597635,lardist.184
0.0842157423798508,-0.00401262235143538,inact.185
2.93944970321224,0.231334427331865,inadur.185
1.2352585639413,0.00559294487232231,inadist.185
1.97345389750884,0.0373536663351155,smlct.185
0.826228790951113,0.144343231268665,smldur.185
4.36657398292945,0.0975538191449822,smldist.185
0.00477780113705436,-0.0484880199723627,larct.185
0.280701538267179,0.190184894578677,lardur.185
4.28842971486883,0.0160883209431137,lardist.185
0.0138901837075703,-0.00449975401335585,inact.186
3.3299572781185,0.200507953799041,inadur.186
2.07180162053875,0.0595117812847337,inadist.186
2.31209314847333,0.140539576438446,smlct.186
0.770334174211093,0.142842052654453,smldur.186
4.0839618432309,0.0536506781535068,smldist.186
0.103144954818982,0.0876081350823905,larct.186
0.264870186414838,0.0576896164827889,lardur.186
4.62415356369084,0.105378575221802,lardist.186
0.31371102742307,-0.00388781075797948,inact.187
4.01621611712597,0.21641396142268,inadur.187
2.01465288812442,0.051649523577365,inadist.187
2.81073931219223,0.141963993063143,smlct.187
1.08942199161551,0.130494900616845,smldur.187
4.70616409975733,0.187881253756006,smldist.187
0.0717314685097673,0.0484530288478187,larct.187
0.246586243107526,0.0533028116441074,lardur.187
4.34714655568033,0.0484314796923457,lardist.187
0.114014370119606,-0.00417035240415146,inact.188
4.14856791263721,0.291078101259658,inadur.188
2.40387370924132,0.120592459379463,inadist.188
2.50664588196235,0.138227120811363,smlct.188
0.62988908519272,0.0489221061271729,smldur.188
3.76749814648194,0.200239486113287,smldist.188
0.0268757168586125,-0.0995763085289388,larct.188
0.105386592628312,0.411220425264596,lardur.188
4.37183135627544,0.0322603251810661,lardist.188
0.369249754887674,-0.00404556714616106,inact.189
4.47793456676358,0.300190600114283,inadur.189
3.70057553105144,0.192767490732518,inadist.189
2.68334396701675,0.170041353509686,smlct.189
0.817923233804309,0.0803866225293657,smldur.189
4.24484908928912,0.127919367661627,smldist.189
0.136080028682647,0.0381001716926664,larct.189
0.228658923802694,0.0443006549033647,lardur.189
4.62415356369084,0.0322603251810661,lardist.189
0.465735859143769,-0.0042472299690054,inact.190
4.89325074311448,0.346122773851853,inadur.190
3.11940931063669,0.0884128187689297,inadist.190
2.34545324713559,0.139247838262473,smlct.190
0.542291786324473,0.0662182911823113,smldur.190
4.40590893834331,0.0906238782304869,smldist.190
0.00601484546612691,-0.042027150619587,larct.190
0.351215533791415,0.0371363220847935,lardur.190
4.00229179677959,-0.0834929758741737,lardist.190
0.141282040650691,-0.00477147870980183,inact.191
3.85536717919347,0.173196926819055,inadur.191
2.1630842497605,0.0784699964856933,inadist.191
1.77381492052682,0.158942080915074,smlct.191
0.496654826383125,0.260378458745261,smldur.191
3.79282620127227,0.223188329855491,smldist.191
0.150930770412848,-0.129999811818773,larct.191
0.184700486916628,0.387075895695975,lardur.191
4.02411556562183,0.0980833865538414,lardist.191
0.618684385202748,-0.00412089334462044,inact.192
4.56311653207692,0.344760983849257,inadur.192
3.94590309690584,0.158005301280518,inadist.192
3.19151607110655,0.183783200007831,smlct.192
0.641186902989624,0.15618878755479,smldur.192
3.89377311201885,0.146755518987361,smldist.192
0.0155639333237341,-0.117953636544992,larct.192
0.224101638092573,0.43713064034578,lardur.192
4.11564866083807,0.0655472210297006,lardist.192
0.0709251690421337,-0.00590068592719045,inact.193
3.58869602976998,0.119983804237761,inadur.193
2.37221912197924,0.130659930648968,inadist.193
0.512912150319148,-0.0938390259005828,smlct.193
0.208227776479388,0.072165238287432,smldur.193
2.41925504276505,-0.0711734994501883,smldist.193
0.0993458739406168,-0.126656051732833,larct.193
0.548480941716886,-0.263165694822882,lardur.193
3.9181960507849,-0.0502060800255389,lardist.193
0.0426773749414649,-0.00561483693044525,inact.194
1.95535659246485,0.0307059685080059,inadur.194
0.865781906839594,-0.0389707291125299,inadist.194
2.42966487783224,0.174734995499819,smlct.194
0.437720595569929,-0.0590601786053481,smldur.194
3.3611626111775,0.0747405533450946,smldist.194
0.0241155656218322,0.0288363531810024,larct.194
0.310112787145898,0.0562124064497919,lardur.194
4.365648703584,0.0507876027240342,lardist.194
0.0867894659955868,-0.00540862289891741,inact.195
2.67410845946574,0.273576202688737,inadur.195
1.83632804285546,0.126732635716479,inadist.195
2.20950638054333,0.024615779735073,smlct.195
0.431738697843618,0.1104762211119,smldur.195
3.14130108036946,-0.0604501234540169,smldist.195
0.00477780113705436,-0.0528495428539155,larct.195
0.613904104611493,-0.139775854078291,lardur.195
3.55758488936153,0.0315164163887504,lardist.195
0.0527879068451037,-0.00609516550946812,inact.196
2.79332933115879,0.0796550354164414,inadur.196
1.61614331283711,-0.0218387113628472,inadist.196
1.3764177893237,0.000106917702208078,smlct.196
0.350507376049786,0.13306759708291,smldur.196
2.62188174779424,0.0414550243296321,smldist.196
0.00270761067700171,-0.0587699137736922,larct.196
0.322714627806531,-0.0369343090092689,lardur.196
4.2341066187659,-0.207580737517386,lardist.196
0.0895281865143125,-0.00621341981405388,inact.197
3.62871958089309,0.168719515253084,inadur.197
1.58157974463088,0.0148087041203483,inadist.197
0.417883229125094,-0.207284131307202,smlct.197
0.106825415710353,0.0651136892316451,smldur.197
2.67582588809364,-0.0857361084354389,smldist.197
0.0348175044966623,-0.103746256704906,larct.197
0.330799380840526,-0.145146875044743,lardur.197
3.92057861323191,-0.0169198919356966,lardist.197
0.0695330433215414,-0.00612864294406005,inact.198
3.3299572781185,0.170973996526665,inadur.198
1.66247829252437,-0.020780249635948,inadist.198
1.44080955344819,-0.0781088485650336,smlct.198
0.234964086234133,0.103143628238254,smldur.198
3.2224749854594,0.0230705737440388,smldist.198
0.101550473438424,0.0823237533743133,larct.198
0.210069873442431,0.131890146220945,lardur.198
4.62415356369084,0.116759990635102,lardist.198
0.128652297253053,-0.00600604953901348,inact.199
3.68440953920815,0.186007483257049,inadur.199
2.36507627193697,0.0774921052063843,inadist.199
2.57351052361609,0.162300348071568,smlct.199
0.2797794550397,-0.00748571739068336,smldur.199
2.75233538499118,-0.00841676748207171,smldist.199
0.104039081305786,0.0733950902020508,larct.199
0.112425140718216,0.270028265931408,lardur.199
4.70616409975733,0.162873106641903,lardist.199
0.303732025227184,-0.00567825417992675,inact.200
3.33047097363267,0.175322232520018,inadur.200
2.37373632245067,0.0674506839142924,inadist.200
2.49947211055091,0.157605937987607,smlct.200
0.638743572893114,0.137896193322296,smldur.200
3.65552658835031,0.111377756752865,smldist.200
0.325211402671468,0.177070804168749,larct.200
0.244652440773409,0.124134586505624,lardur.200
4.49584178845479,0.0342833820011525,lardist.200
0.223382818614846,-0.00595974958612395,inact.201
3.64859509083748,0.231116763951609,inadur.201
2.14995233761092,0.0506812924023697,inadist.201
2.18111979508513,0.174579425498627,smlct.201
1.07222343995966,0.189839390403676,smldur.201
4.01454329805548,0.118733302648027,smldist.201
0.0330422600775452,-0.121491404801957,larct.201
0.287385667047421,0.123366656302986,lardur.201
4.04792896749411,-0.053186717515348,lardist.201
0.0916359376691042,-0.00732633969198324,inact.202
2.69873905804932,0.207170390231795,inadur.202
1.61614331283711,0.0770122449697766,inadist.202
0.802593614122696,0.0253408518974466,smlct.202
0.221645094521462,0.226686966651193,smldur.202
3.25934581812492,-0.0401057184873136,smldist.202
0.0771481416221693,0.0676160838516939,larct.202
0.2393053900519,0.111729335076662,lardur.202
4.58099176682862,-0.00179137281063712,lardist.202
0.170696227168975,-0.00667650696528558,inact.203
2.94098164449474,0.156249284495301,inadur.203
3.3501567388245,0.129855106182217,inadist.203
2.22055427926336,0.107297052904404,smlct.203
0.703825698583151,0.0938602720846499,smldur.203
3.74431249774911,0.0854022415865161,smldist.203
0.272735762193083,-0.287574525128201,larct.203
0.282314610899195,0.0259600018352433,lardur.203
3.78448279441536,-0.036271654211752,lardist.203
0.0319002927408143,-0.0075202271576073,inact.204
3.23700947258526,0.101748082517981,inadur.204
1.99325915209394,0.0316620892451635,inadist.204
1.01456397037773,-0.0302108711868929,smlct.204
0.0664893226463103,-0.0629073479517803,smldur.204
1.88677761815449,-0.0935485499268554,smldist.204
0.0715213095131052,-0.103467722277447,larct.204
0.456253536176749,-0.077630635900873,lardur.204
4.29475848622065,0.0484314796923457,lardist.204
0.034019087289431,-0.00731795617442215,inact.205
3.70201342591411,0.202003101790948,inadur.205
1.55922876731918,0.00573583578701244,inadist.205
1.05903390157267,-0.0179116756970306,smlct.205
